  0.642995298       9.11020190E-02  -3.09289575    
  0.643995285       8.80367830E-02  -3.06523657    
  0.644995272       8.50007236E-02  -3.03605843    
  0.645995259       8.19953457E-02  -3.00537539    
  0.646995246       7.90221468E-02  -2.97320151    
  0.647995234       7.60825947E-02  -2.93955183    
  0.648995221       7.31781498E-02  -2.90444136    
  0.649995208       7.03102648E-02  -2.86788607    
  0.650995195       6.74803630E-02  -2.82990241    
  0.651995182       6.46898523E-02  -2.79050708    
  0.652995169       6.19401336E-02  -2.74971747    
  0.653995156       5.92325814E-02  -2.70755124    
  0.654995143       5.65685555E-02  -2.66402674    
  0.655995131       5.39493933E-02  -2.61916256    
  0.656995118       5.13764136E-02  -2.57297802    
  0.657995105       4.88509201E-02  -2.52549291    
  0.658995092       4.63741943E-02  -2.47672701    
  0.659995079       4.39474918E-02  -2.42670107    
  0.660995066       4.15720567E-02  -2.37543607    
  0.661995053       3.92491035E-02  -2.32295346    
  0.662995040       3.69798280E-02  -2.26927495    
  0.663995028       3.47654037E-02  -2.21442294    
  0.664995015       3.26069854E-02  -2.15841985    
  0.665995002       3.05056963E-02  -2.10128880    
  0.666994989       2.84626428E-02  -2.04305339    
  0.667994976       2.64789052E-02  -1.98373747    
  0.668994963       2.45555397E-02  -1.92336512    
  0.669994950       2.26935782E-02  -1.86196089    
  0.670994937       2.08940282E-02  -1.79954970    
  0.671994925       1.91578716E-02  -1.73615694    
  0.672994912       1.74860638E-02  -1.67180824    
  0.673994899       1.58795342E-02  -1.60652947    
  0.674994886       1.43391872E-02  -1.54034698    
  0.675994873       1.28659001E-02  -1.47328734    
  0.676994860       1.14605222E-02  -1.40537763    
  0.677994847       1.01238769E-02  -1.33664489    
  0.678994834       8.85676034E-03  -1.26711667    
  0.679994822       7.65993958E-03  -1.19682074    
  0.680994809       6.53415453E-03  -1.12578511    
  0.681994796       5.48011623E-03  -1.05403829    
  0.682994783       4.49850783E-03 -0.981608629    
  0.683994770       3.58998263E-03 -0.908525050    
  0.684994757       2.75516603E-03 -0.834816635    
  0.685994744       1.99465337E-03 -0.760512590    
  0.686994731       1.30901090E-03 -0.685642421    
  0.687994719       6.98774995E-04 -0.610235870    
  0.688994706       1.64452125E-04 -0.534322858    
  0.689994693      -2.93481280E-04 -0.457933396    
  0.690994680      -6.74579060E-04 -0.381097734    
  0.691994667      -9.78425378E-04 -0.303846300    
  0.692994654      -1.20463502E-03 -0.226209670    
  0.693994641      -1.35285361E-03 -0.148218572    
  0.694994628      -1.42275740E-03  -6.99038431E-02
  0.695994616      -1.41405384E-03   8.70353729E-03
  0.696994603      -1.32648135E-03   8.75724703E-02
  0.697994590      -1.15980953E-03  0.166671753    
  0.698994577      -9.13839380E-04  0.245970130    
  0.699994564      -5.88403200E-04  0.325436205    
  0.700994551      -1.83364638E-04  0.405038536    
  0.701994538       3.01381020E-04  0.484745622    
  0.702994525       8.65907059E-04  0.564525962    
  0.703994513       1.51025492E-03  0.644347847    
  0.704994500       2.23443471E-03  0.724179745    
  0.705994487       3.03842477E-03  0.803989947    
  0.706994474       3.92217143E-03  0.883746803    
  0.707994461       4.88559017E-03  0.963418663    
  0.708994448       5.92856389E-03   1.04297388    
  0.709994435       7.05094496E-03   1.12238085    
  0.710994422       8.25255271E-03   1.20160794    
  0.711994410       9.53317620E-03   1.28062367    
  0.712994397       1.08925728E-02   1.35939646    
  0.713994384       1.23304678E-02   1.43789494    
  0.714994371       1.38465557E-02   1.51608777    
  0.715994358       1.54404994E-02   1.59394360    
  0.716994345       1.71119310E-02   1.67143130    
  0.717994332       1.88604500E-02   1.74851978    
  0.718994319       2.06856281E-02   1.82517803    
  0.719994307       2.25870032E-02   1.90137529    
  0.720994294       2.45640837E-02   1.97708082    
  0.721994281       2.66163480E-02   2.05226421    
  0.722994268       2.87432428E-02   2.12689495    
  0.723994255       3.09441853E-02   2.20094275    
  0.724994242       3.32185626E-02   2.27437758    
  0.725994229       3.55657339E-02   2.34716964    
  0.726994216       3.79850231E-02   2.41928935    
  0.727994204       4.04757299E-02   2.49070716    
  0.728994191       4.30371240E-02   2.56139374    
  0.729994178       4.56684455E-02   2.63132024    
  0.730994165       4.83689047E-02   2.70045781    
  0.731994152       5.11376821E-02   2.76877785    
  0.732994139       5.39739355E-02   2.83625221    
  0.733994126       5.68767898E-02   2.90285301    
  0.734994113       5.98453432E-02   2.96855235    
  0.735994101       6.28786683E-02   3.03332257    
  0.736994088       6.59758076E-02   3.09713674    
  0.737994075       6.91357777E-02   3.15996790    
  0.738994062       7.23575652E-02   3.22178960    
  0.739994049       7.56401420E-02   3.28257561    
  0.740994036       7.89824426E-02   3.34229994    
  0.741994023       8.23833793E-02   3.40093732    
  0.742994010       8.58418420E-02   3.45846224    
  0.743993998       8.93566906E-02   3.51484990    
  0.744993985       9.29267630E-02   3.57007575    
  0.745993972       9.65508819E-02   3.62411571    
  0.746993959      0.100227825       3.67694616    
  0.747993946      0.103956372       3.72854352    
  0.748993933      0.107735254       3.77888489    
  0.749993920      0.111563206       3.82794785    
  0.750993907      0.115438916       3.87571025    
  0.751993895      0.119361065       3.92215014    
  0.752993882      0.123328313       3.96724629    
  0.753993869      0.127339289       4.01097775    
  0.754993856      0.131392613       4.05332422    
  0.755993843      0.135486886       4.09426594    
  0.756993830      0.139620662       4.13378286    
  0.757993817      0.143792525       4.17185640    
  0.758993804      0.148000985       4.20846748    
  0.759993792      0.152244583       4.24359846    
  0.760993779      0.156521812       4.27723122    
  0.761993766      0.160831168       4.30934906    
  0.762993753      0.165171102       4.33993483    
  0.763993740      0.169540077       4.36897278    
  0.764993727      0.173936531       4.39644718    
  0.765993714      0.178358868       4.42234278    
  0.766993701      0.182805508       4.44664478    
  0.767993689      0.187274843       4.46933889    
  0.768993676      0.191765249       4.49041176    
  0.769993663      0.196275100       4.50985050    
  0.770993650      0.200802743       4.52764225    
  0.771993637      0.205346525       4.54377508    
  0.772993624      0.209904760       4.55823755    
  0.773993611      0.214475781       4.57101917    
  0.774993598      0.219057888       4.58210897    
  0.775993586      0.223649383       4.59149742    
  0.776993573      0.228248551       4.59917498    
  0.777993560      0.232853681       4.60513353    
  0.778993547      0.237463042       4.60936451    
  0.779993534      0.242074907       4.61186028    
  0.780993521      0.246687517       4.61261415    
  0.781993508      0.251299143       4.61161947    
  0.782993495      0.255908012       4.60887051    
  0.783993483      0.260512382       4.60436201    
  0.784993470      0.265110463       4.59808922    
  0.785993457      0.269700497       4.59004784    
  0.786993444      0.274280727       4.58023500    
  0.787993431      0.278849363       4.56864691    
  0.788993418      0.283404648       4.55528164    
  0.789993405      0.287944794       4.54013777    
  0.790993392      0.292468011       4.52321386    
  0.791993380      0.296972513       4.50450897    
  0.792993367      0.301456541       4.48402357    
  0.793993354      0.305918306       4.46175814    
  0.794993341      0.310356021       4.43771410    
  0.795993328      0.314767927       4.41189289    
  0.796993315      0.319152236       4.38429689    
  0.797993302      0.323507160       4.35492945    
  0.798993289      0.327830940       4.32379389    
  0.799993277      0.332121849       4.29089403    
  0.800993264      0.336378098       4.25623512    
  0.801993251      0.340597928       4.21982241    
  0.802993238      0.344779581       4.18166161    
  0.803993225      0.348921329       4.14175940    
  0.804993212      0.353021443       4.10012245    
  0.805993199      0.357078195       4.05675888    
  0.806993186      0.361089885       4.01167679    
  0.807993174      0.365054756       3.96488500    
  0.808993161      0.368971139       3.91639304    
  0.809993148      0.372837365       3.86621070    
  0.810993135      0.376651704       3.81434870    
  0.811993122      0.380412519       3.76081800    
  0.812993109      0.384118140       3.70563030    
  0.813993096      0.387766927       3.64879775    
  0.814993083      0.391357273       3.59033346    
  0.815993071      0.394887537       3.53025055    
  0.816993058      0.398356110       3.46856284    
  0.817993045      0.401761383       3.40528488    
  0.818993032      0.405101806       3.34043169    
  0.819993019      0.408375829       3.27401876    
  0.820993006      0.411581904       3.20606208    
  0.821992993      0.414718479       3.13657832    
  0.822992980      0.417784065       3.06558466    
  0.823992968      0.420777172       2.99309850    
  0.824992955      0.423696309       2.91913819    
  0.825992942      0.426540017       2.84372234    
  0.826992929      0.429306895       2.76687002    
  0.827992916      0.431995481       2.68860102    
  0.828992903      0.434604406       2.60893536    
  0.829992890      0.437132299       2.52789378    
  0.830992877      0.439577788       2.44549727    
  0.831992865      0.441939563       2.36176753    
  0.832992852      0.444216281       2.27672625    
  0.833992839      0.446406692       2.19039631    
  0.834992826      0.448509485       2.10280061    
  0.835992813      0.450523436       2.01396251    
  0.836992800      0.452447355       1.92390573    
  0.837992787      0.454280019       1.83265471    
  0.838992774      0.456020266       1.74023414    
  0.839992762      0.457666934       1.64666903    
  0.840992749      0.459218919       1.55198491    
  0.841992736      0.460675120       1.45620775    
  0.842992723      0.462034494       1.35936379    
  0.843992710      0.463295966       1.26147985    
  0.844992697      0.464458555       1.16258299    
  0.845992684      0.465521246       1.06270063    
  0.846992671      0.466483116      0.961860538    
  0.847992659      0.467343211      0.860090971    
  0.848992646      0.468100637      0.757420301    
  0.849992633      0.468754500      0.653877497    
  0.850992620      0.469303995      0.549491644    
  0.851992607      0.469748288      0.444292307    
  0.852992594      0.470086604      0.338309199    
  0.853992581      0.470318168      0.231572449    
  0.854992568      0.470442295      0.124112435    
  0.855992556      0.470458269       1.59598365E-02
  0.856992543      0.470365405      -9.28544551E-02
  0.857992530      0.470163107     -0.202299207    
  0.858992517      0.469850779     -0.312342972    
  0.859992504      0.469427824     -0.422954082    
  0.860992491      0.468893737     -0.534100592    
  0.861992478      0.468247980     -0.645750403    
  0.862992465      0.467490107     -0.757871091    
  0.863992453      0.466619670     -0.870430171    
  0.864992440      0.465636283     -0.983394802    
