23.18541718     26.38     31.66
23.18750000     25.58     31.66
23.18958282     25.70     31.66
23.19166756     25.86     31.66
23.19375038     25.43     31.66
23.19583321     25.75     31.66
23.19791603     25.38     31.66
23.20000076     25.26     31.66
23.20208359     25.22     31.67
23.20416641     25.38     31.67
23.20624924     25.29     31.67
23.20833397     25.13     31.67
23.21041679     24.97     31.67
23.21249962     24.96     31.67
23.21458244     24.89     31.68
23.21666718     24.95     31.68
23.21875000     24.85     31.67
23.22083282     25.02     31.67
23.22291756     25.04     31.67
23.22500038     24.70     31.67
23.22708321     24.66     31.68
23.22916603     24.80     31.68
23.23125076     24.78     31.68
23.23333359     24.77     31.68
23.23541641     24.89     31.68
23.23749924     24.82     31.69
23.23958397     24.66     31.69
23.24166679     24.98     31.69
23.24374962     24.66     31.69
23.24583244     24.91     31.69
23.24791718     24.92     31.70
23.25000000     25.16     31.70
23.25208282     24.94     31.70
23.25416756     25.26     31.70
23.25625038     25.73     31.71
23.25833321     25.89     31.70
23.26041603     25.71     31.70
23.26250076     26.32     31.70
23.26458359     26.24     31.69
23.26666641     26.26     31.69
23.26874924     26.21     31.69
23.27083397     25.77     31.68
23.27291679     25.77     31.68
23.27499962     27.00     31.68
23.27708244     27.30     31.68
23.27916718     27.93     31.67
23.28125000     27.50     31.67
23.28333282     27.23     31.67
23.28541756     26.81     31.67
23.28750038     26.44     31.66
23.28958321     26.47     31.66
23.29166603     26.48     31.66
23.29375076     26.42     31.66
23.29583359     26.59     31.66
23.29791641     26.86     31.65
23.29999924     26.91     31.65
23.30208397     27.22     31.65
23.30416679     27.57     31.65
23.30624962     27.98     31.65
23.30833244     28.16     31.66
23.31041718     27.68     31.66
23.31250000     27.57     31.66
23.31458282     28.01     31.66
23.31666756     29.25     31.65
23.31875038     29.31     31.65
23.32083321     29.95     31.65
23.32291603     29.72     31.65
23.32500076     28.95     31.65
23.32708359     29.09     31.64
23.32916641     29.13     31.64
23.33124924     28.98     31.63
23.33333397     29.01     31.63
23.33541679     28.70     31.63
23.33749962     28.54     31.63
23.33958244     28.88     31.63
23.34166718     29.54     31.63
23.34375000     29.74     31.64
23.34583282     29.99     31.64
23.34791756     29.65     31.64
23.35000038     29.96     31.64
23.35208321     30.04     31.64
23.35416603     30.44     31.64
23.35625076     31.40     31.64
23.35833359     31.53     31.64
23.36041641     32.09     31.64
23.36249924     31.47     31.64
23.36458397     30.63     31.64
23.36666679     30.94     31.64
23.36874962     31.52     31.63
23.37083244     31.96     31.63
23.37291718     31.87     31.63
23.37500000     31.74     31.63
23.37708282     32.06     31.64
23.37916756     32.71     31.64
23.38125038     32.27     31.64
23.38333321     32.03     31.64
23.38541603     32.52     31.64
23.38750076     33.11     31.64
23.38958359     33.25     31.64
23.39166641     33.79     31.64
23.39374924     32.75     31.63
23.39583397     32.72     31.63
23.39791679     32.89     31.63
23.39999962     32.82     31.63
23.40208244     32.56     31.63
23.40416718     32.74     31.63
23.40625000     32.79     31.63
23.40833282     33.32     31.64
23.41041756     33.73     31.64
23.41250038     33.71     31.64
23.41458321     34.04     31.64
23.41666603     34.36     31.65
23.41875076     34.86     31.65
23.42083359     35.18     31.65
23.42291641     34.80     31.65
23.42499924     34.08     31.65
23.42708397     35.29     31.65
23.42916679     35.48     31.64
23.43124962     35.28     31.64
23.43333244     34.79     31.65
23.43541718     34.44     31.65
23.43750000     34.51     31.65
23.43958282     35.52     31.65
23.44166756     35.71     31.65
23.44375038     35.63     31.66
23.44583321     35.88     31.66
23.44791603     36.09     31.66
23.45000076     36.17     31.66
23.45208359     36.60     31.66
23.45416641     36.57     31.66
23.45624924     36.28     31.66
23.45833397     36.64     31.66
23.46041679     37.08     31.66
23.46249962     36.77     31.66
23.46458244     36.35     31.66
23.46666718     36.63     31.66
23.46875000     36.59     31.66
23.47083282     36.63     31.66
23.47291756     37.12     31.66
23.47500038     36.83     31.66
23.47708321     36.93     31.66
23.47916603     37.38     31.67
23.48125076     36.60     31.67
23.48333359     36.83     31.67
23.48541641     36.81     31.67
23.48749924     36.50     31.67
23.48958397     37.01     31.68
23.49166679     37.15     31.68
23.49374962     37.68     31.68
23.49583244     38.09     31.69
23.49791718     38.01     31.69
23.50000000     38.36     31.69
23.50208282     37.25     31.69
23.50416756     37.82     31.69
23.50625038     37.62     31.69
23.50833321     38.33     31.69
23.51041603     38.38     31.69
23.51250076     38.95     31.69
23.51458359     38.57     31.69
23.51666641     38.26     31.69
23.51874924     38.34     31.69
23.52083397     37.54     31.69
23.52291679     38.59     31.69
23.52499962     38.82     31.69
23.52708244     38.83     31.69
23.52916718     38.85     31.69
23.53125000     39.30     31.69
23.53333282     38.57     31.69
23.53541756     39.49     31.69
23.53750038     39.61     31.69
23.53958321     39.72     31.69
23.54166603     39.46     31.69
23.54375076     39.70     31.69
23.54583359     39.57     31.69
23.54791641     39.54     31.69
23.54999924     39.36     31.70
23.55208397     38.61     31.69
23.55416679     39.01     31.69
23.55624962     38.89     31.69
23.55833244     39.01     31.70
23.56041718     39.00     31.70
23.56250000     39.71     31.70
23.56458282     39.95     31.70
23.56666756     39.68     31.71
23.56875038     40.26     31.71
23.57083321     40.13     31.71
23.57291603     40.20     31.71
23.57500076     40.23     31.71
23.57708359     39.69     31.71
23.57916641     39.83     31.71
23.58124924     39.91     31.71
23.58333397     39.97     31.71
23.58541679     40.03     31.71
23.58749962     39.76     31.71
23.58958244     39.78     31.71
23.59166718     40.15     31.72
23.59375000     40.66     31.72
23.59583282     40.51     31.72
23.59791756     40.75     31.72
23.60000038     40.32     31.72
23.60208321     40.75     31.72
23.60416603     40.61     31.72
23.60625076     40.72     31.72
23.60833359     40.66     31.72
23.61041641     41.04     31.72
23.61249924     40.92     31.72
23.61458397     41.08     31.72
23.61666679     40.50     31.72
23.61874962     40.68     31.72
23.62083244     40.42     31.72
23.62291718     40.00     31.72
23.62500000     40.04     31.72
23.62708282     39.54     31.72
23.62916756     40.10     31.72
23.63125038     39.48     31.72
23.63333321     39.62     31.72
23.63541603     39.99     31.72
23.63750076     40.40     31.72
23.63958359     40.11     31.72
23.64166641     39.86     31.72
23.64374924     40.82     31.72
23.64583397     40.76     31.71
23.64791679     40.84     31.71
23.64999962     40.76     31.71
23.65208244     40.83     31.71
23.65416718     40.66     31.70
23.65625000     40.01     31.70
23.65833282     40.00     31.70
23.66041756     40.25     31.69
23.66250038     40.36     31.69
23.66458321     39.97     31.69
23.66666603     40.31     31.69
23.66875076     40.25     31.69
23.67083359     40.14     31.69
23.67291641     40.00     31.68
23.67499924     39.78     31.68
23.67708397     39.59     31.68
23.67916679     39.33     31.68
23.68124962     38.63     31.67
23.68333244     38.48     31.67
23.68541718     38.72     31.67
23.68750000     38.42     31.66
23.68958282     38.24     31.66
23.69166756     38.47     31.66
23.69375038     38.63     31.66
23.69583321     38.49     31.66
23.69791603     38.39     31.66
23.70000076     38.30     31.66
23.70208359     38.02     31.65
23.70416641     37.64     31.65
23.70624924     37.58     31.64
23.70833397     37.25     31.64
23.71041679     36.47     31.64
23.71249962     36.62     31.63
23.71458244     36.46     31.63
23.71666718     36.31     31.63
23.71875000     36.99     31.63
23.72083282     36.92     31.63
23.72291756     36.73     31.63
23.72500038     36.58     31.63
23.72708321     35.93     31.63
23.72916603     35.51     31.63
23.73125076     35.47     31.63
23.73333359     35.95     31.63
23.73541641     35.47     31.63
23.73749924     34.27     31.63
23.73958397     34.24     31.63
23.74166679     34.60     31.62
23.74374962     34.82     31.62
23.74583244     34.63     31.63
23.74791718     34.83     31.63
23.75000000     34.96     31.62
23.75208282     34.87     31.62
23.75416756     34.78     31.62
23.75625038     34.68     31.62
23.75833321     33.89     31.62
23.76041603     33.15     31.62
23.76250076     33.38     31.62
23.76458359     33.46     31.62
23.76666641     33.30     31.62
23.76874924     32.26     31.62
23.77083397     32.18     31.62
23.77291679     31.98     31.62
23.77499962     31.87     31.62
23.77708244     31.82     31.62
23.77916718     31.90     31.63
23.78125000     32.06     31.63
23.78333282     31.79     31.63
23.78541756     31.72     31.63
23.78750038     31.99     31.64
23.78958321     32.36     31.64
23.79166603     32.08     31.64
23.79375076     32.07     31.64
23.79583359     31.72     31.64
23.79791641     31.67     31.64
23.79999924     31.69     31.64
23.80208397     31.59     31.64
23.80416679     31.34     31.64
23.80624962     31.49     31.65
23.80833244     31.70     31.65
23.81041718     32.47     31.65
23.81250000     32.30     31.65
23.81458282     31.15     31.65
23.81666756     32.39     31.65
23.81875038     32.70     31.64
23.82083321     32.61     31.64
23.82291603     32.52     31.64
23.82500076     31.32     31.64
23.82708359     31.23     31.63
23.82916641     31.42     31.63
23.83124924     31.54     31.62
23.83333397     31.38     31.62
23.83541679     30.58     31.61
23.83749962     30.32     31.61
23.83958244     30.22     31.61
23.84166718     30.05     31.61
23.84375000     30.19     31.61
23.84583282     30.69     31.61
23.84791756     30.84     31.61
23.85000038     30.50     31.61
23.85208321     30.99     31.61
23.85416603     30.45     31.60
23.85625076     31.07     31.60
23.85833359     31.09     31.60
23.86041641     31.22     31.60
23.86249924     31.15     31.59
23.86458397     30.27     31.59
23.86666679     29.82     31.58
23.86874962     29.03     31.58
23.87083244     29.60     31.57
23.87291718     29.84     31.57
23.87500000     29.50     31.56
23.87708282     29.95     31.56
23.87916756     29.75     31.56
23.88125038     29.19     31.56
23.88333321     29.01     31.57
23.88541603     28.82     31.57
23.88750076     29.06     31.56
23.88958359     28.82     31.56
23.89166641     28.69     31.57
23.89374924     28.59     31.57
23.89583397     28.59     31.57
23.89791679     28.49     31.56
23.89999962     28.34     31.56
23.90208244     28.58     31.56
23.90416718     28.69     31.56
23.90625000     29.27     31.56
23.90833282     29.67     31.55
23.91041756     28.99     31.55
23.91250038     29.63     31.55
23.91458321     29.67     31.55
23.91666603     29.63     31.54
23.91875076     29.56     31.54
23.92083359     29.09     31.54
23.92291641     29.37     31.53
23.92499924     28.19     31.53
23.92708397     27.94     31.52
23.92916679     27.94     31.52
23.93124962     27.74     31.51
23.93333244     28.12     31.51
23.93541718     28.22     31.51
23.93750000     28.09     31.51
23.93958282     28.08     31.51
23.94166756     27.99     31.51
23.94375038     27.96     31.50
23.94583321     27.95     31.50
23.94791603     28.03     31.50
23.95000076     28.05     31.50
23.95208359     28.06     31.50
23.95416641     28.24     31.49
23.95624924     27.85     31.49
23.95833397     27.85     31.49
23.96041679     27.90     31.49
23.96249962     27.93     31.49
23.96458244     27.91     31.49
23.96666718     27.98     31.49
23.96875000     27.82     31.48
23.97083282     27.31     31.48
23.97291756     27.38     31.48
23.97500038     27.35     31.48
23.97708321     27.64     31.48
23.97916603     27.32     31.47
23.98125076     27.46     31.47
23.98333359     27.17     31.47
23.98541641     27.00     31.47
23.98749924     26.84     31.47
23.98958397     26.82     31.47
23.99166679     26.65     31.46
23.99374962     26.58     31.46
23.99583244     26.60     31.46
23.99791718     26.63     31.46
24.00000000     26.62     31.46
24.00208282     26.59     31.46
24.00416756     26.57     31.45
24.00625038     26.84     31.45
24.00833321     26.70     31.45
24.01041603     26.40     31.45
24.01250076     26.40     31.45
24.01458359     27.00     31.45
24.01666641     26.91     31.44
24.01874924     27.42     31.44
24.02083397     27.69     31.44
24.02291679     27.70     31.44
24.02499962     27.96     31.44
24.02708244     28.05     31.43
24.02916718     27.92     31.43
24.03125000     27.97     31.42
